65367498,37.76317770000001,-122.43449990000002
65306293,37.77551,-122.42275400000001
65306295,37.775465000000004,-122.42310300000001
65306288,37.775695,-122.42105299999999
65306289,37.775487000000005,-122.42269300000002
65306301,37.77541,-122.42329600000001
370814704,37.728607499999995,-122.49220399999999
65367485,37.76601079999999,-122.43096280000002
65306276,37.799926,-122.46721699999998
65306275,37.80101020000001,-122.46710800000001
1584925555,37.7858815,-122.500028
272516187,37.76635770000001,-122.42504190000004
65306286,37.775894,-122.41949199999999
272516189,37.76590399999999,-122.4249819
272516188,37.766155,-122.4250248
272516191,37.76575470000001,-122.42504199999999
272516190,37.7657954,-122.4249905
65306262,37.8019258,-122.46698999999998
272516194,37.7656597,-122.4249047
252993143,37.7367115,-122.39500970000002
272516195,37.7657479,-122.42493900000002
346530939,37.7815129,-122.4552966
315704877,37.711493899999994,-122.4418357
65306260,37.802330999999995,-122.466935
272516192,37.7656529,-122.42504199999999
272516193,37.765619,-122.4249733
65306257,37.802488,-122.46690100000001
65306267,37.801688,-122.46702
65306247,37.762167,-122.45209700000001
65306245,37.762342000000004,-122.45073699999998
65306242,37.762519000000005,-122.449296
766915241,37.7381044,-122.4078172
65306240,37.7626842,-122.44797329999999
1221413784,37.72488059999999,-122.38489969999998
65306232,37.737165,-122.396784
1040070128,37.7349213,-122.3860556
1501843423,37.7093238,-122.4262442
65306224,37.734192,-122.402665
65306226,37.734482,-122.40220199999999
65306229,37.736433,-122.39855600000001
65306228,37.734884,-122.40155600000003
65306230,37.736951,-122.39748599999999
65306216,37.733144,-122.40434499999999
1221413757,37.7254867,-122.39431529999997
65306218,37.733665,-122.40350900000001
703427039,37.7616297,-122.43861540000003
65306220,37.734073,-122.402856
1221413750,37.725787399999994,-122.3659295
65306213,37.7329453,-122.40466669999998
65306203,37.73215079999999,-122.40657109999998
741747304,37.7877776,-122.47212100000002
1996007204,37.714046100000004,-122.43644209999998
65306201,37.732090400000004,-122.40677229999999
342550033,37.785416299999994,-122.44610890000001
65306205,37.7324542,-122.40559070000002
65306195,37.7315601,-122.40851970000001
65367382,37.758264000000004,-122.44424699999999
65306192,37.731438100000005,-122.40891400000002
1996007210,37.7625122,-122.4353585
741747303,37.78661279999999,-122.47250989999998
1501843447,37.7094115,-122.4262568
65306198,37.731856,-122.40754339999998
1221413697,37.724208399999995,-122.38718429999999
1996007208,37.7139642,-122.43625649999998
741747301,37.786463899999994,-122.47253860000001
65367378,37.758148,-122.44399399999998
65306187,37.73024899999999,-122.41233800000002
65367373,37.758173299999996,-122.44382690000002
65306185,37.730138,-122.41263199999999
65306190,37.73091900000001,-122.410572
1996007217,37.7627231,-122.43496989999998
65306178,37.729532,-122.41422500000002
65306179,37.72964700000001,-122.413923
65306177,37.729419,-122.41455799999999
65306182,37.72989,-122.41328199999998
1996007224,37.714061,-122.43619149999999
1221413713,37.7229857,-122.38985720000001
65306173,37.728919000000005,-122.416174
1996007232,37.7135787,-122.4365249
65306174,37.729223,-122.41519300000002
65306170,37.72880899999999,-122.416637
65306165,37.728840000000005,-122.41720600000001
65306167,37.728796,-122.41686400000003
65306161,37.729089,-122.41874399999999
65306163,37.729039,-122.418381
65306158,37.729082000000005,-122.4192
65306153,37.728928,-122.42052800000002
65306155,37.729044099999996,-122.41949169999998
65306148,37.728759999999994,-122.42374
1996610642,37.77613479999999,-122.39391650000002
65306150,37.728822,-122.42266599999998
1996007260,37.7141552,-122.4361768
65306146,37.728736,-122.424199
1201407508,37.7151516,-122.4729894
65306143,37.7286747,-122.42532540000002
1201407509,37.715128199999995,-122.4730122
65306140,37.728641,-122.425964
1201407505,37.7151537,-122.47285400000001
65306138,37.728617,-122.426423
1201407506,37.7151685,-122.47290760000001
1201407507,37.7151653,-122.4729532
65306136,37.72856600000001,-122.42757999999999
65306133,37.728545,-122.42820900000001
440329290,37.71436179999999,-122.462613
1996007278,37.762599,-122.4353928
65306130,37.728534,-122.42866699999999
65306128,37.728547000000006,-122.43038999999999
65306124,37.72873,-122.43129400000001
65306120,37.728955,-122.43166599999999
65306118,37.729269,-122.43232599999999
1201407500,37.7150465,-122.472803
1201407503,37.715125,-122.47282179999998
65306116,37.72986099999999,-122.43337890000001
1201407502,37.71509639999999,-122.47280970000001
1996007288,37.7141425,-122.43637340000001
1201407497,37.7150083,-122.47281779999999
1201407496,37.71498820000001,-122.4728459
1996007292,37.7628445,-122.43521559999999
300456444,37.766587200000004,-122.38615129999998
741747667,37.7904558,-122.46986259999998
65306594,37.748220499999995,-122.48572150000003
741747670,37.790655,-122.47033330000002
741747671,37.79067510000001,-122.470505
65306598,37.74635429999999,-122.4855918
741747668,37.79053739999999,-122.4700101
741747669,37.790570200000005,-122.4700893
65306602,37.7407587,-122.485203
65306600,37.7426288,-122.4853329
65306604,37.73889770000001,-122.48507370000002
315705162,37.7170033,-122.4423483
315705163,37.7168323,-122.4421167
763654268,37.740857000000005,-122.5067061
65306619,37.787242000000006,-122.48846699999999
65306617,37.787634100000005,-122.48841850000001
763654271,37.7386506,-122.5065376
1211324641,37.7684681,-122.47274659999998
65306623,37.78628809999999,-122.48839029999999
1211324640,37.7691741,-122.46956209999999
65306621,37.7866124,-122.4884399
1211324642,37.769193400000006,-122.47096219999999
1211324638,37.7698392,-122.471529
612688095,37.725306599999996,-122.47409139999999
65306562,37.781874,-122.488085
612688093,37.725368399999994,-122.4742128
65306564,37.778034999999996,-122.48780809999998
1211324632,37.768860100000005,-122.47749010000003
1211324633,37.7680618,-122.47767370000001
612688089,37.726229000000004,-122.4742053
1211324630,37.7679471,-122.47766319999998
65306568,37.776155,-122.48766899999998
703426683,37.762487,-122.4354098
65306571,37.77429,-122.48753400000001
1037911944,37.7151682,-122.39877849999998
1211324625,37.770274400000005,-122.47779410000001
315705193,37.715312700000005,-122.44693170000001
65306580,37.763142,-122.48675840000001
1211324617,37.7701526,-122.4778042
1211324616,37.7691205,-122.4692974
65306583,37.761278399999995,-122.4866289
65306585,37.75940979999999,-122.48649900000001
65306587,37.7556926,-122.48624070000001
65306589,37.7519488,-122.48598050000003
65306591,37.7500853,-122.485851
65306535,37.7592986,-122.44182329999998
65306534,37.759348,-122.441041
65306533,37.759391900000004,-122.4401429
65306543,37.798113799999996,-122.4046913
1201407909,37.7155377,-122.4735903
65306541,37.797657900000004,-122.40459729999998
1201407911,37.715438600000006,-122.47357600000001
663077766,37.73752149999999,-122.4320673
663077761,37.7374862,-122.43198670000001
663077760,37.7374617,-122.4319105
466307786,37.73025139999999,-122.39989420000002
1211324587,37.7692171,-122.47066
1201407935,37.715620200000004,-122.47387490000001
101663125,37.812484600000005,-122.36507999999999
65306547,37.7774288,-122.44871349999998
1211324591,37.76874289999999,-122.47748199999998
101663134,37.8125481,-122.364608
1211324579,37.77009929999999,-122.47541809999998
65306557,37.7518052,-122.44355720000001
65306503,37.802618,-122.46698699999999
1211324574,37.7674377,-122.47607919999999
1211324558,37.7679454,-122.466877
1844822894,37.7672152,-122.44154679999997
1211324546,37.7678071,-122.47763319999999
65306475,37.804332,-122.469274
1211324532,37.769570800000004,-122.471454
65306473,37.8045,-122.46961999999999
65306479,37.804264,-122.46915900000002
1211324531,37.76785920000001,-122.46678309999997
65306466,37.804772,-122.46981499999997
65306464,37.8050323,-122.46992029999998
101663041,37.81065600000001,-122.36437449999998
1844822941,37.767151299999995,-122.44156970000002
1211324542,37.7691625,-122.47120629999999
101663046,37.81078920000001,-122.36431680000001
65306469,37.804612000000006,-122.46974300000002
65306491,37.8034516,-122.4677515
65306489,37.803520000000006,-122.46799100000001
1211324518,37.76835179999999,-122.47276480000001
1211324519,37.76959720000001,-122.4734234
65306494,37.803031999999995,-122.467363
1211324513,37.7682363,-122.46666719999999
1211324515,37.7706706,-122.47627889999998
65306482,37.803796,-122.46872900000001
1844822923,37.766156,-122.4422871
65306486,37.803714,-122.46858999999999
763654386,37.739820599999994,-122.5066159
65367119,37.753900200000004,-122.44224760000002
763654351,37.7408644,-122.5068344
65367116,37.7543879,-122.44188279999999
1211324499,37.77029220000001,-122.46910640000002
65306446,37.75758879999999,-122.44249750000002
65306447,37.757611,-122.44267500000001
65367113,37.7546382,-122.44174070000001
65367110,37.7557367,-122.4410857
1211324510,37.77000890000001,-122.47514329999998
65306433,37.757597,-122.44237530000001
65367111,37.7549966,-122.44160919999999
65367107,37.755991200000004,-122.4409864
65367104,37.7561163,-122.4409864
65306457,37.749796700000005,-122.4435986
1211324485,37.7681954,-122.4776605
1196755436,37.76337170000001,-122.4954519
1211324483,37.769618,-122.47443580000001
65306449,37.75784,-122.44309300000002
663077754,37.7378355,-122.43056779999999
663077753,37.73784920000001,-122.4304812
1211324493,37.766520700000015,-122.46644629999999
1211324490,37.769665599999996,-122.47304240000001
663077758,37.73743979999999,-122.43173240000002
65306452,37.757762,-122.44326099999998
65367120,37.753582,-122.44243199999998
663077756,37.737444200000006,-122.43163809999999
1211324468,37.7698386,-122.4695015
65306406,37.727971700000005,-122.4731781
65306405,37.7284068,-122.47316479999999
65306402,37.7286528,-122.47321230000003
1211324479,37.771161500000005,-122.4755251
1211324448,37.7673766,-122.4772338
65367101,37.7562181,-122.44102129999999
1211324453,37.7672844,-122.47479990000002
65306426,37.725384600000005,-122.47332769999998
1211324454,37.7674462,-122.47629309999998
65306423,37.725773,-122.4732966
1211324457,37.769515200000015,-122.47381340000001
1211324458,37.7688849,-122.4685739
65306421,37.7268641,-122.47334029999999
1211324459,37.7681094,-122.46686599999998
65306417,37.7273852,-122.47327609999998
101663021,37.808574899999996,-122.36434779999999
65306379,37.7221253,-122.45312090000002
1211324443,37.7699336,-122.47501910000001
303232826,37.73992789999999,-122.37637190000001
65306375,37.720041,-122.4531154
1211324446,37.76732229999999,-122.46656170000001
65306370,37.719244700000004,-122.4531176
1211324444,37.769762099999994,-122.47475030000001
101663036,37.8105077,-122.36445330000001
619056450,37.8098527,-122.36663300000001
742229533,37.7703106,-122.48042279999997
1196896168,37.715276,-122.48040470000001
619056451,37.80979129999999,-122.36649890000001
619056448,37.8100879,-122.36734650000002
619056449,37.810043400000005,-122.3670085
65306390,37.723246100000004,-122.4531238
65305814,37.789103,-122.40199700000001
65305815,37.790969,-122.40238000000002
764835384,37.7184736,-122.44806510000001
764835383,37.717717099999994,-122.4481934
1196834662,37.7271392,-122.4835693
65305819,37.793774,-122.40295390000001
65305817,37.791899,-122.402571
65368003,37.7890355,-122.4735103
65305796,37.7101628,-122.42021059999999
65368005,37.788770799999995,-122.4734713
65368007,37.788532,-122.473406
65305793,37.70995239999999,-122.41937309999999
65305845,37.7978938,-122.4037989
1819811646,37.782354399999996,-122.4649606
1819811640,37.782236600000005,-122.46437519999998
65305842,37.7973047,-122.40367840000002
65368052,37.772896200000005,-122.46082720000001
65305852,37.799769000000005,-122.40417299999999
65368058,37.7727202,-122.461036
1819811636,37.7820929,-122.464365
1819811639,37.78220700000001,-122.46495040000002
65305854,37.8001334,-122.40426080000002
65368062,37.7725285,-122.4611533
65305848,37.798214200000004,-122.40386450000001
1819811633,37.782064399999996,-122.4650043
1819811632,37.78206290000001,-122.46503659999999
65305850,37.798581,-122.40393500000002
1819811635,37.782069,-122.46490019999999
1819811634,37.78206720000001,-122.46494070000001
65305829,37.795066000000006,-122.40322099999999
1819811628,37.78192229999999,-122.46499190000002
764896520,37.7368745,-122.4211068
764896521,37.7371725,-122.42110819999998
764896522,37.7373814,-122.42104379999998
1819811631,37.782045200000006,-122.46543450000001
764896523,37.7377399,-122.42082919999999
65368039,37.773192200000004,-122.4592623
1819811624,37.78173579999999,-122.46534949999997
65305824,37.794216,-122.40304699999999
1819811625,37.7817719,-122.46524600000001
764896525,37.737847,-122.4207273
65305827,37.79466600000001,-122.40313900000001
1819811626,37.7817881,-122.46498470000002
1819811627,37.7818994,-122.46542459999998
65368043,37.773033299999994,-122.4604104
65305837,37.796671,-122.40354870000002
764896513,37.7362381,-122.419704
65305839,37.79706,-122.40362830000001
65368041,37.7731338,-122.45970690000001
764896514,37.736169200000006,-122.41999769999998
1819811623,37.781725400000006,-122.46541280000001
764896515,37.7361734,-122.42028879999998
65368047,37.7730117,-122.46051750000001
764896516,37.736244500000005,-122.42056499999998
65305832,37.795532200000004,-122.40331570000001
764896517,37.7363675,-122.42078900000001
65305835,37.7964276,-122.40349890000002
764896518,37.7366581,-122.4210384
65367952,37.726095300000004,-122.45740019999998
65367955,37.7262797,-122.45730069999999
300517762,37.768876899999995,-122.4134509
65367964,37.728026299999996,-122.45738109999999
636389103,37.756369899999996,-122.470524
65367966,37.728523700000004,-122.45730050000002
65367967,37.72863460000001,-122.45728319999998
65367960,37.7264664,-122.45727
65367961,37.7269505,-122.4573528
65367962,37.7272157,-122.4573842
65305729,37.717896,-122.46804240000002
65367938,37.7098937,-122.3961692
65367949,37.7259324,-122.4575587
636389119,37.7563637,-122.4706639
65305737,37.799904299999994,-122.41753000000001
65367944,37.72573429999999,-122.45802099999999
65367946,37.7258089,-122.45776550000001
65305776,37.7086637,-122.4147923
65305778,37.7087399,-122.4150632
65367989,37.734325,-122.43658300000001
65305783,37.7092356,-122.4168253
65367998,37.789215999999996,-122.47338500000001
663077010,37.7343802,-122.43825819999999
65367999,37.7891319,-122.47347409999998
65305786,37.7094758,-122.41767919999998
65367997,37.78926700000001,-122.473272
1627837867,37.7894835,-122.3999665
65367993,37.7329109,-122.437069
65305761,37.797482,-122.40694559999997
65367975,37.729112099999995,-122.457432
65367973,37.7289304,-122.45732440000002
65367981,37.7294443,-122.45806400000001
65367978,37.7293882,-122.45782239999998
65367977,37.729263200000005,-122.45759290000001
65367976,37.729192299999994,-122.4575067
65305693,37.728488,-122.410519
1377234980,37.78163429999999,-122.49329150000001
65305691,37.729687999999996,-122.41101499999999
65305689,37.730608,-122.411394
65305680,37.8051436,-122.46848809999999
65305678,37.804762600000004,-122.46829679999999
65305675,37.8043529,-122.46804269999998
65305669,37.8040357,-122.46779080000002
65305667,37.803784799999995,-122.46753990000002
65305725,37.714269,-122.46800249999998
65305727,37.7161089,-122.4680227
763655161,37.735564399999994,-122.50407170000001
65367928,37.72507220000001,-122.42360370000002
65367933,37.779523999999995,-122.401839
65305723,37.712920200000006,-122.46798759999999
65367926,37.72458399999999,-122.42463000000001
65305714,37.719215000000005,-122.406665
440329776,37.7137926,-122.46256149999999
65305704,37.723019,-122.40825399999999
766914624,37.7368487,-122.4074752
766914625,37.73697270000001,-122.4074672
65305706,37.722485,-122.408034
766914626,37.7372453,-122.4074658
65305700,37.72488499999999,-122.40902739999999
1377234970,37.7817476,-122.4933005
1201407086,37.7140068,-122.47276949999998
65305702,37.723688,-122.40852900000002
65305696,37.726084,-122.409527
763655143,37.735386899999995,-122.5040663
65367837,37.75577489999999,-122.44116609999999
65305626,37.795835100000005,-122.4116354
65305624,37.79605339999999,-122.41000330000001
65367835,37.7559891,-122.44109640000002
742229275,37.771471399999996,-122.47712100000001
65305619,37.748997,-122.46194099999998
742229274,37.7715658,-122.4766838
742229273,37.771636799999996,-122.47626940000002
742229272,37.7716909,-122.47581070000001
65367830,37.756095099999996,-122.44110440000001
766914623,37.7367278,-122.40749000000001
742229277,37.771295499999994,-122.4777634
65367827,37.7561927,-122.44113659999998
742229276,37.771409999999996,-122.47736099999997
65367826,37.7562902,-122.4411983
65367821,37.75649589999999,-122.441598
65367822,37.756381399999995,-122.44129219999999
741746749,37.7972989,-122.46947069999999
65367818,37.7565404,-122.4418903
65305602,37.74851400000001,-122.46268699999999
65367815,37.75658070000001,-122.44206999999999
300456472,37.7657231,-122.38658760000001
300456473,37.76623820000001,-122.3863275
65367809,37.756847900000004,-122.4425153
65367811,37.756691000000004,-122.44233559999998
65367869,37.7944098,-122.39495289999999
65305661,37.803443,-122.466127
741746703,37.797922299999996,-122.46980890000002
65305651,37.734019,-122.381857
663076888,37.7347225,-122.43948379999999
65305640,37.734643999999996,-122.38279600000001
65367855,37.750178299999995,-122.44325610000001
65305643,37.734618,-122.38251099999998
65305645,37.734542999999995,-122.382366
65305647,37.734027000000005,-122.38192199999999
741746705,37.79784920000001,-122.46950840000002
741746704,37.7978619,-122.46960770000001
65367847,37.753616,-122.44251309999997
741746706,37.7978619,-122.4693019
65305636,37.734603,-122.38296199999999
764835535,37.717628,-122.4481398
65367843,37.7544219,-122.4419633
65367840,37.75500720000001,-122.4416978
65367841,37.754659399999994,-122.44182919999999
65367748,37.7610318,-122.4424563
65367755,37.7609448,-122.44275400000001
65367754,37.76099570000001,-122.44260919999999
65306062,37.751665,-122.44561300000001
65306058,37.751853,-122.44568800000002
65306070,37.751502,-122.44560900000002
65306071,37.751335,-122.44566199999997
65367765,37.759837,-122.44463999999998
65367770,37.759502899999994,-122.4449266
65367768,37.7597425,-122.44476030000001
65306078,37.750768,-122.44589700000002
601234013,37.7585518,-122.43255370000001
65367774,37.7590809,-122.44497220000001
65306074,37.750842,-122.44587900000002
65306087,37.7926327,-122.411905
65367777,37.75882850000001,-122.44487830000003
65367776,37.758959999999995,-122.4449427
65367779,37.7587013,-122.44478180000002
65367782,37.758502,-122.44451089999998
65306080,37.750662999999996,-122.445874
65367784,37.7582263,-122.44391809999998
65306102,37.717533200000005,-122.38685529999998
65306103,37.7182513,-122.38813029999999
65306100,37.7161082,-122.384424
65367795,37.758050299999994,-122.44344329999998
65306098,37.71505620000001,-122.38252299999999
65367797,37.7579443,-122.44330120000002
420504438,37.72592770000001,-122.4811158
65367802,37.757667000000005,-122.443158
65306108,37.7223748,-122.39546390000001
65367803,37.75755620000001,-122.4430625
65306106,37.721408,-122.39373700000002
65367805,37.75694970000001,-122.4425984
65305984,37.745601,-122.40884969999999
65305990,37.7456361,-122.40896769999999
65305993,37.745571000000005,-122.41049799999999
1201372307,37.7212906,-122.48299920000002
663077280,37.73643270000001,-122.43643459999998
65367702,37.763112299999996,-122.4344157
359084771,37.79872100000001,-122.4036343
663077304,37.7378343,-122.4301684
65367710,37.76256060000001,-122.4354642
260185095,37.7100414,-122.43924350000002
663077302,37.73781219999999,-122.42966230000002
65306012,37.751169,-122.39528300000002
663077303,37.737832700000006,-122.4297957
65306015,37.751241,-122.39526099999998
65306018,37.751291499999994,-122.39522679999997
300517561,37.77018029999999,-122.4129882
65306022,37.751337,-122.39408699999998
65306020,37.751357,-122.39416699999997
65367723,37.7620559,-122.43660910000001
65367733,37.7615788,-122.43882990000002
65367734,37.76146010000001,-122.4392296
663077277,37.737208100000004,-122.43429309999996
65306036,37.80279420000001,-122.4190295
663077278,37.73726,-122.4344272
663077279,37.73727170000001,-122.43450500000002
65367740,37.76114200000001,-122.4402542
65306043,37.752779,-122.446271
766914961,37.7377385,-122.40766829999998
766914966,37.737861499999994,-122.4077273
65367738,37.761250200000006,-122.4399109
65305921,37.7227089,-122.47137169999999
65305922,37.7237202,-122.47131140000002
300517467,37.769284,-122.41340800000003
65367642,37.756989000000004,-122.44251800000002
315704802,37.7122088,-122.43983709999998
65305944,37.7301359,-122.47298800000002
65305947,37.7306716,-122.47334500000002
65367644,37.7568861,-122.4424295
65305946,37.7302279,-122.47314309999997
65367635,37.7576071,-122.4429686
65305941,37.73012610000001,-122.47267930000001
65367632,37.757717400000004,-122.4430625
65305937,37.730111199999996,-122.47219370000002
65367638,37.7574841,-122.44287200000001
65367656,37.769300400000006,-122.42680500000002
65305965,37.747896000000004,-122.40597599999998
65305959,37.73037720000001,-122.4747566
300517501,37.769716499999994,-122.41328819999998
65305957,37.7304326,-122.47437399999998
65305954,37.7306106,-122.47402940000003
65367654,37.7695378,-122.42650529999999
65305952,37.7306553,-122.47382769999999
65305982,37.74603499999999,-122.40782800000002
65305980,37.746262,-122.40730900000001
663077201,37.736586,-122.43781859999999
663077203,37.737137399999995,-122.43863000000002
65305977,37.746571,-122.406594
663077202,37.7370961,-122.43853879999999
65305975,37.74698020000001,-122.4061002
65305972,37.747102399999996,-122.40599720000003
65305969,37.74745899999999,-122.405926
65305865,37.801525700000006,-122.40458549999998
315704752,37.711813500000005,-122.4408127
315704753,37.710673299999996,-122.4403382
65305869,37.8019621,-122.40467149999999
65367561,37.76111229999999,-122.442349
65305857,37.80057789999999,-122.40435679999999
764896492,37.738169500000005,-122.42022300000001
764896495,37.738236300000004,-122.41947599999999
65305859,37.8010316,-122.40444190000002
764896494,37.7382469,-122.4199454
703427253,37.7615216,-122.43903910000002
65305863,37.8013734,-122.4045558
65305881,37.804762999999994,-122.40517400000002
65367583,37.7590915,-122.4448434
764896500,37.737992299999995,-122.41902009999998
741746986,37.790513,-122.47018309999999
65367580,37.759212399999996,-122.44485690000002
764896503,37.737800400000005,-122.4188793
764896496,37.7381323,-122.41920780000001
65367575,37.7595856,-122.44473350000001
764896508,37.73683520000001,-122.41896510000001
764896509,37.736737700000006,-122.41903210000001
764896510,37.7365521,-122.41919980000003
65305874,37.802706900000004,-122.40482390000003
764896511,37.736368600000006,-122.41943179999998
65305877,37.802854399999994,-122.40485519999997
764896504,37.7375883,-122.4188055
300517388,37.7700637,-122.41544879999996
764896505,37.7374854,-122.41878940000001
65305879,37.803833,-122.40498599999998
764896506,37.7372754,-122.4188001
300517390,37.770676599999994,-122.41515040000002
65367568,37.7598528,-122.44448400000002
764896507,37.73705270000001,-122.4188591
65305897,37.798438,-122.460375
65367592,37.7585571,-122.44445449999998
65367595,37.75847650000001,-122.44429629999999
65367589,37.7586419,-122.44458330000002
65305894,37.799479000000005,-122.4595857
65305895,37.798925100000005,-122.46000570000001
65367585,37.7588667,-122.44476829999999
65367587,37.75875429999999,-122.4446932
65367613,37.757870100000005,-122.4433951
65305919,37.7222086,-122.47150490000001
65305916,37.721648200000004,-122.47182440000002
65305907,37.8135462,-122.35979230000001
65305905,37.81300710000001,-122.360936
65367607,37.7581054,-122.44372229999999
65305909,37.813605200000005,-122.35958020000001
1378326990,37.7089354,-122.41597329999999
1378326989,37.7097131,-122.41349169999998
1378326988,37.714147600000004,-122.41616490000001
65299217,37.76840639999999,-122.41781699999999
65368084,37.77197460000001,-122.4619166
1378326984,37.717584599999995,-122.41154099999999
1378326981,37.709503,-122.4152386
1378326979,37.7092199,-122.414548
65299226,37.75510479999999,-122.45069240000001
65368067,37.772302100000005,-122.4613444
65299205,37.7692083,-122.4177942
315408370,37.737645400000005,-122.489433
1378327004,37.71562660000001,-122.41551279999999
65368064,37.77245,-122.46120330000001
1378327002,37.7094518,-122.4152002
65368069,37.772238800000004,-122.4614247
65299203,37.7693925,-122.4177682
1378327001,37.7148861,-122.41613629999998
65299215,37.768491000000004,-122.417775
65368072,37.77201889999999,-122.46185500000001
1378326997,37.71354910000001,-122.41540849999998
65299209,37.76891139999999,-122.41780629999998
1378326995,37.718212,-122.4114959
1378326993,37.715894,-122.41499940000001
1201412925,37.7189729,-122.48205109999999
1201412924,37.7189262,-122.48081729999998
65368114,37.796667,-122.457915
1201412927,37.718955900000005,-122.4819439
1201412926,37.718955900000005,-122.48201759999999
1378327022,37.717279500000004,-122.41171609999999
65368116,37.796622,-122.45777400000001
1201412921,37.718917700000006,-122.4809152
1378327017,37.7093459,-122.4186825
1201412920,37.7189336,-122.48094739999999
1378327016,37.7153735,-122.41581779999999
1201412923,37.7189145,-122.48084949999998
1378327019,37.7098533,-122.4127594
1201412922,37.718911399999996,-122.48088039999998
1378327018,37.71546489999999,-122.4157224
1378327013,37.71468029999999,-122.41620320000001
65368123,37.796566000000006,-122.45762099999999
1378327014,37.710345499999995,-122.41259500000001
65299261,37.7540714,-122.4497246
315710336,37.749235399999996,-122.40507290000001
65299236,37.754568899999995,-122.45014699999999
1378327039,37.7144638,-122.4162253
1378327032,37.718102599999995,-122.41147809999998
315408341,37.737923699999996,-122.48895239999999
315408342,37.73798479999999,-122.48914119999999
1378327030,37.71779179999999,-122.4114867
65368106,37.797116,-122.45872299999999
1378327025,37.7160813,-122.4140328
1378326922,37.715449500000005,-122.41528050000002
65299282,37.79981360000001,-122.39900320000001
1378326921,37.713589799999994,-122.41552970000001
65299283,37.7996784,-122.40006120000002
1378326920,37.7168147,-122.4122998
65368146,37.798069999999996,-122.45516300000001
1378326926,37.7123474,-122.41799350000001
1378326924,37.71224959999999,-122.4172765
65299288,37.799525700000004,-122.40125600000002
65299290,37.79944979999999,-122.40185000000001
1378326912,37.713703800000005,-122.41577540000003
65299292,37.799377,-122.40241940000001
65299293,37.7992674,-122.403277
65368155,37.76051,-122.44487199999999
65299294,37.799220000000005,-122.40364819999999
1378326917,37.709762,-122.41067519999999
1378326916,37.713128,-122.40941120000002
65368134,37.797462,-122.456067
65299264,37.7693915,-122.43025819999998
1196826875,37.724029099999996,-122.4848273
65368133,37.79727799999999,-122.45646499999998
65299267,37.767666500000004,-122.43009099999999
65368131,37.797159,-122.456681
1196826878,37.7239718,-122.48505260000002
1196826879,37.723920899999996,-122.48509010000001
1196826876,37.7240376,-122.48488089999998
65368128,37.796763,-122.45736300000002
1196826877,37.7240312,-122.4849399
65368142,37.79782,-122.455393
1201412928,37.718968600000004,-122.48190900000002
65368140,37.797679,-122.45554699999998
1378326935,37.709265900000005,-122.4145724
65368137,37.797582,-122.45579000000001
1378326932,37.7096198,-122.41342209999998
1378326933,37.7094236,-122.41084839999999
1378326953,37.71048220000001,-122.41247660000002
315408261,37.7377338,-122.4849929
65299313,37.7987706,-122.4072205
65368177,37.775124999999996,-122.469227
1378326947,37.709680399999996,-122.413497
1196897220,37.72067260000001,-122.4836648
1378326946,37.7091925,-122.4145522
1196897219,37.7206843,-122.48359779999998
65299327,37.79857129999999,-122.408815
1378326948,37.715470200000006,-122.4153398
65299296,37.7991682,-122.4040536
65368161,37.773768499999996,-122.4105117
1378326972,37.717378,-122.4116434
65299301,37.79911010000001,-122.4046812
1378326974,37.709865799999996,-122.4143071
1378326975,37.7093133,-122.41596999999999
65299307,37.79888079999999,-122.40644669999999
1378326960,37.712218899999996,-122.4171233
65299305,37.7989802,-122.405652
1378326962,37.7159787,-122.4148052
65368174,37.786738,-122.470066
1378326964,37.709007,-122.413803
65299310,37.79882770000001,-122.4068478
1378326965,37.7095796,-122.41601680000001
1378326967,37.713490300000004,-122.4108034
1196897058,37.7203666,-122.48378600000001
1196897059,37.720473600000005,-122.48370800000001
65299351,37.7979468,-122.4137316
65299346,37.798075,-122.41282999999999
65299340,37.798208,-122.41175500000001
287834141,37.747127,-122.45917620000003
65368203,37.7517874,-122.46759940000001
1769694488,37.7962883,-122.45427059999997
65299342,37.7981631,-122.41210679999999
703425596,37.7610765,-122.4426948
1769694495,37.796364000000004,-122.45430419999998
287834139,37.747241700000004,-122.4592836
65299333,37.79844100000001,-122.4098946
65299335,37.798373299999994,-122.41045349999999
65368198,37.760217999999995,-122.46819099999998
65368199,37.754432,-122.46775499999998
65299330,37.79847070000001,-122.40965320000001
65299391,37.7973372,-122.41868900000001
65368248,37.732867000000006,-122.395671
65299389,37.7975487,-122.4170374
65368251,37.73286,-122.395749
65368253,37.732942,-122.39602300000001
65368252,37.732882999999994,-122.39589900000001
65299384,37.7977591,-122.41539600000002
65368254,37.733127,-122.396333
65368241,37.733019,-122.39478100000001
65299382,37.7977986,-122.4150838
1378326893,37.7099176,-122.4142343
65368243,37.733049,-122.39504300000003
65299380,37.7978285,-122.41482449999998
65368242,37.733051,-122.394916
1769694501,37.79642320000001,-122.45444849999998
1196897039,37.72064100000001,-122.48373529999999
1769694503,37.796468899999994,-122.45631580000001
1378326890,37.71082499999999,-122.41460339999999
1769694502,37.796448600000005,-122.45453690000002
65368246,37.732873,-122.39560099999998
1378326901,37.7108004,-122.4123333
65299375,37.79788679999999,-122.4144075
1769694521,37.796732299999995,-122.4548057
1378326897,37.71554880000001,-122.41562330000002
1769694525,37.7971577,-122.4544825
1196897045,37.7206731,-122.4839594
1196897050,37.720572600000004,-122.48403149999999
